2012-Jul-19	02:21:01	   18.1	  0.190
2012-Jul-19	02:26:01	   18.1	  0.190
2012-Jul-19	02:31:01	   18.3	  0.186
2012-Jul-19	02:36:01	   18.4	  0.190
2012-Jul-19	02:41:01	   18.4	  0.186
2012-Jul-19	02:46:01	   18.4	  0.186
2012-Jul-19	02:51:01	   18.6	  0.186
2012-Jul-19	02:56:01	   18.6	  0.186
2012-Jul-19	03:01:01	   18.6	  0.186
2012-Jul-19	03:06:01	   18.6	  0.186
2012-Jul-19	03:11:01	   18.8	  0.186
2012-Jul-19	03:16:01	   18.8	  0.186
2012-Jul-19	03:21:01	   18.8	  0.186
2012-Jul-19	03:26:01	   18.9	  0.186
2012-Jul-19	03:31:02	   18.9	  0.186
2012-Jul-19	03:36:02	   18.9	  0.186
2012-Jul-19	03:41:02	   18.9	  0.186
2012-Jul-19	03:46:02	   18.9	  0.186
2012-Jul-19	03:51:02	   19.1	  0.186
2012-Jul-19	03:56:02	   19.1	  0.186
2012-Jul-19	04:01:01	   19.1	  0.186
2012-Jul-19	04:06:01	   19.1	  0.186
2012-Jul-19	04:11:01	   19.1	  0.186
2012-Jul-19	04:16:01	   19.3	  0.186
2012-Jul-19	04:21:01	   19.3	  0.186
2012-Jul-19	04:26:01	   19.3	  0.186
2012-Jul-19	04:31:02	   19.3	  0.186
2012-Jul-19	04:36:02	   19.3	  0.186
2012-Jul-19	04:41:02	   19.3	  0.186
2012-Jul-19	04:46:02	   19.4	  0.186
2012-Jul-19	04:51:02	   19.4	  0.186
2012-Jul-19	04:56:02	   19.4	  0.186
2012-Jul-19	05:01:01	   19.4	  0.186
2012-Jul-19	05:06:01	   19.4	  0.186
2012-Jul-19	05:11:01	   19.4	  0.186
2012-Jul-19	05:16:01	   19.4	  0.186
2012-Jul-19	05:21:01	   19.4	  0.186
2012-Jul-19	05:26:01	   19.4	  0.186
2012-Jul-19	05:31:03	   19.4	  0.186
2012-Jul-19	05:36:03	   19.4	  0.186
2012-Jul-19	05:41:03	   19.4	  0.186
2012-Jul-19	05:46:03	   19.4	  0.186
2012-Jul-19	05:51:03	   19.4	  0.186
2012-Jul-19	05:56:03	   19.4	  0.186
2012-Jul-19	06:01:01	   19.4	  0.186
2012-Jul-19	06:05:01	   19.4	  0.186
2012-Jul-19	06:10:01	   18.6	  0.180
2012-Jul-19	06:15:01	   17.4	  0.180
2012-Jul-19	06:20:01	   17.0	  0.180
2012-Jul-19	06:25:01	   16.6	  0.180
2012-Jul-19	06:30:01	   16.5	  0.180
2012-Jul-19	06:35:01	   16.3	  0.180
2012-Jul-19	06:40:01	   16.1	  0.180
2012-Jul-19	06:45:01	   16.0	  0.183
2012-Jul-19	06:50:01	   16.0	  0.183
2012-Jul-19	06:55:01	   16.0	  0.183
2012-Jul-19	07:00:01	   15.8	  0.183
2012-Jul-19	20:31:01	   20.6	  0.190
2012-Jul-19	20:36:01	   22.1	  0.177
2012-Jul-19	20:41:01	   23.2	  0.174
2012-Jul-19	20:46:01	   23.7	  0.174
2012-Jul-19	20:51:01	   23.9	  0.174
2012-Jul-19	20:56:01	   24.1	  0.174
2012-Jul-19	21:01:01	   24.1	  0.174
2012-Jul-19	21:06:01	   23.9	  0.174
2012-Jul-19	21:11:01	   23.9	  0.174
2012-Jul-19	21:16:01	   23.7	  0.174
2012-Jul-19	21:21:01	   23.6	  0.174
2012-Jul-19	21:26:01	   23.4	  0.177
2012-Jul-19	21:31:04	   23.4	  0.174
2012-Jul-19	21:36:04	   23.2	  0.177
2012-Jul-19	21:41:04	   23.1	  0.177
2012-Jul-19	21:46:04	   22.9	  0.177
2012-Jul-19	21:51:04	   22.7	  0.177
2012-Jul-19	21:56:04	   22.7	  0.177
2012-Jul-19	22:01:02	   22.4	  0.177
2012-Jul-19	22:06:02	   22.2	  0.177
2012-Jul-19	22:11:02	   22.2	  0.177
2012-Jul-19	22:16:02	   22.1	  0.177
2012-Jul-19	22:21:02	   21.9	  0.177
2012-Jul-19	22:26:02	   21.7	  0.177
2012-Jul-19	22:31:03	   21.6	  0.180
2012-Jul-19	22:36:03	   21.4	  0.180
2012-Jul-19	22:41:03	   21.4	  0.180
2012-Jul-19	22:46:03	   21.2	  0.180
2012-Jul-19	22:51:03	   21.1	  0.180
2012-Jul-19	22:56:03	   20.9	  0.180
2012-Jul-19	23:01:01	   20.9	  0.180
2012-Jul-19	23:06:01	   20.8	  0.180
2012-Jul-19	23:11:01	   20.6	  0.183
2012-Jul-19	23:16:01	   20.6	  0.183
2012-Jul-19	23:21:01	   20.4	  0.183
2012-Jul-19	23:26:01	   20.3	  0.183
2012-Jul-19	23:31:03	   20.3	  0.183
2012-Jul-19	23:36:03	   20.1	  0.183
2012-Jul-19	23:41:03	   19.9	  0.183
2012-Jul-19	23:46:03	   19.9	  0.183
2012-Jul-19	23:51:03	   19.8	  0.183
2012-Jul-19	23:56:03	   19.8	  0.183
2012-Jul-20	00:01:01	   19.6	  0.183
2012-Jul-20	00:06:01	   19.4	  0.183
2012-Jul-20	00:11:01	   19.4	  0.183
2012-Jul-20	00:16:01	   19.4	  0.183
2012-Jul-20	00:21:01	   19.3	  0.183
2012-Jul-20	00:26:01	   19.3	  0.183
2012-Jul-20	00:31:04	   19.1	  0.183
2012-Jul-20	00:36:04	   19.1	  0.186
2012-Jul-20	00:41:04	   18.9	  0.186
2012-Jul-20	00:46:04	   18.9	  0.186
2012-Jul-20	00:51:04	   18.8	  0.186
2012-Jul-20	00:56:04	   18.8	  0.186
2012-Jul-20	01:01:01	   18.6	  0.186
2012-Jul-20	01:06:01	   18.6	  0.186
2012-Jul-20	01:11:01	   18.4	  0.186
2012-Jul-20	01:16:01	   18.4	  0.186
2012-Jul-20	01:21:01	   18.3	  0.186
2012-Jul-20	01:26:01	   18.3	  0.186
2012-Jul-20	01:31:01	   18.3	  0.186
2012-Jul-20	01:36:01	   18.1	  0.186
2012-Jul-20	01:41:01	   18.1	  0.186
2012-Jul-20	01:46:01	   18.1	  0.186
2012-Jul-20	01:51:01	   17.9	  0.186
2012-Jul-20	01:56:01	   17.9	  0.186
2012-Jul-20	02:01:03	   17.9	  0.186
2012-Jul-20	02:06:03	   17.9	  0.186
2012-Jul-20	02:11:03	   17.8	  0.186
2012-Jul-20	02:16:03	   17.8	  0.186
2012-Jul-20	02:21:03	   17.8	  0.186
2012-Jul-20	02:26:03	   17.6	  0.186
2012-Jul-20	02:31:01	   17.6	  0.186
2012-Jul-20	02:36:01	   17.6	  0.190
2012-Jul-20	02:41:01	   17.4	  0.190
2012-Jul-20	02:46:01	   17.4	  0.190
2012-Jul-20	02:51:01	   17.4	  0.186
2012-Jul-20	02:56:01	   17.3	  0.190
2012-Jul-20	03:01:01	   17.3	  0.190
2012-Jul-20	03:06:01	   17.3	  0.190
2012-Jul-20	03:11:01	   17.1	  0.190
2012-Jul-20	03:16:01	   17.1	  0.190
2012-Jul-20	03:21:01	   17.1	  0.190
2012-Jul-20	03:26:01	   17.1	  0.190
2012-Jul-20	03:31:01	   17.0	  0.190
2012-Jul-20	03:36:01	   17.0	  0.190
2012-Jul-20	03:41:01	   17.0	  0.190
2012-Jul-20	03:46:01	   17.0	  0.190
2012-Jul-20	03:51:01	   17.0	  0.190
2012-Jul-20	03:56:01	   17.0	  0.190
2012-Jul-20	04:01:03	   16.8	  0.190
2012-Jul-20	04:06:03	   16.8	  0.190
2012-Jul-20	04:11:03	   16.8	  0.190
2012-Jul-20	04:16:03	   16.8	  0.190
2012-Jul-20	04:21:03	   16.8	  0.190
2012-Jul-20	04:26:03	   16.6	  0.190
2012-Jul-20	04:31:01	   16.6	  0.190
2012-Jul-20	04:36:01	   16.6	  0.190
2012-Jul-20	04:41:01	   16.6	  0.190
2012-Jul-20	04:46:01	   16.6	  0.190
2012-Jul-20	04:51:01	   16.6	  0.190
2012-Jul-20	04:56:01	   16.6	  0.190
2012-Jul-20	05:01:02	   16.6	  0.190
2012-Jul-20	05:06:02	   16.6	  0.193
2012-Jul-20	05:11:02	   16.5	  0.193
2012-Jul-20	05:16:02	   16.5	  0.193
2012-Jul-20	05:21:02	   16.5	  0.193
2012-Jul-20	05:26:02	   16.5	  0.190
2012-Jul-20	05:31:01	   16.5	  0.190
2012-Jul-20	05:36:01	   16.5	  0.193
2012-Jul-20	05:41:01	   16.5	  0.193
2012-Jul-20	05:46:01	   16.5	  0.193
2012-Jul-20	05:51:01	   16.5	  0.193
2012-Jul-20	05:56:01	   16.5	  0.193
2012-Jul-20	06:01:01	   16.5	  0.190
2012-Jul-20	06:05:01	   16.5	  0.193
2012-Jul-20	06:10:01	   15.5	  0.186
2012-Jul-20	06:15:01	   14.3	  0.186
2012-Jul-20	06:20:01	   13.8	  0.186
2012-Jul-20	06:25:01	   13.6	  0.190
2012-Jul-20	06:30:01	   13.3	  0.190
2012-Jul-20	06:35:01	   13.3	  0.190
2012-Jul-20	06:40:01	   13.2	  0.190
2012-Jul-20	06:45:01	   13.2	  0.190
2012-Jul-20	06:50:01	   13.2	  0.190
2012-Jul-20	06:55:01	   13.2	  0.190
2012-Jul-20	07:00:01	   13.2	  0.190
2012-Jul-20	20:30:01	   26.0	  0.174
2012-Jul-20	20:35:01	   27.4	  0.164
2012-Jul-20	20:40:01	   28.5	  0.164
2012-Jul-20	20:45:01	   29.0	  0.164
2012-Jul-20	20:50:01	   29.3	  0.164
2012-Jul-20	20:55:01	   29.5	  0.164
2012-Jul-20	21:00:03	   29.5	  0.164
2012-Jul-20	21:05:03	   29.5	  0.164
2012-Jul-20	21:10:03	   29.3	  0.164
2012-Jul-20	21:15:03	   29.3	  0.164
2012-Jul-20	21:20:03	   29.2	  0.164
2012-Jul-20	21:25:03	   29.2	  0.164
2012-Jul-20	21:30:03	   29.0	  0.164
2012-Jul-20	21:35:03	   29.0	  0.164
2012-Jul-20	21:40:03	   28.9	  0.164
2012-Jul-20	21:45:03	   28.7	  0.164
2012-Jul-20	21:50:03	   28.5	  0.164
2012-Jul-20	21:55:03	   28.4	  0.167
2012-Jul-20	22:00:03	   28.2	  0.164
2012-Jul-20	22:05:03	   28.0	  0.167
2012-Jul-20	22:10:03	   27.9	  0.167
2012-Jul-20	22:15:03	   27.7	  0.167
2012-Jul-20	22:20:03	   27.4	  0.167
2012-Jul-20	22:25:03	   27.2	  0.167
2012-Jul-20	22:30:03	   27.0	  0.167
2012-Jul-20	22:35:03	   26.9	  0.167
2012-Jul-20	22:40:03	   26.5	  0.167
2012-Jul-20	22:45:03	   26.4	  0.167
2012-Jul-20	22:50:03	   26.2	  0.170
2012-Jul-20	22:55:03	   26.2	  0.170
2012-Jul-20	23:00:02	   25.9	  0.170
2012-Jul-20	23:05:02	   25.7	  0.170
2012-Jul-20	23:10:02	   25.5	  0.170
2012-Jul-20	23:15:02	   25.5	  0.170
2012-Jul-20	23:20:02	   25.4	  0.170
2012-Jul-20	23:25:02	   25.2	  0.170
2012-Jul-20	23:30:02	   25.1	  0.170
2012-Jul-20	23:35:02	   25.1	  0.170
2012-Jul-20	23:40:02	   24.9	  0.170
2012-Jul-20	23:45:02	   24.7	  0.170
2012-Jul-20	23:50:02	   24.7	  0.174
2012-Jul-20	23:55:02	   24.6	  0.174
2012-Jul-21	00:00:01	   24.4	  0.174
2012-Jul-21	00:05:01	   24.4	  0.174
2012-Jul-21	00:10:01	   24.2	  0.174
2012-Jul-21	00:15:01	   24.2	  0.174
2012-Jul-21	00:20:01	   24.1	  0.174
2012-Jul-21	00:25:01	   24.1	  0.174
2012-Jul-21	00:30:02	   23.9	  0.174
2012-Jul-21	00:35:02	   23.9	  0.174
2012-Jul-21	00:40:02	   23.7	  0.174
2012-Jul-21	00:45:02	   23.6	  0.174
2012-Jul-21	00:50:02	   23.6	  0.174
2012-Jul-21	00:55:02	   23.4	  0.174
2012-Jul-21	01:00:03	   23.2	  0.174
2012-Jul-21	01:05:03	   23.1	  0.177
2012-Jul-21	01:10:03	   23.1	  0.177
2012-Jul-21	01:15:03	   22.9	  0.177
2012-Jul-21	01:20:03	   22.7	  0.177
2012-Jul-21	01:25:03	   22.6	  0.177
2012-Jul-21	01:30:01	   22.6	  0.177
2012-Jul-21	01:35:01	   22.4	  0.177
2012-Jul-21	01:40:01	   22.2	  0.177
2012-Jul-21	01:45:01	   22.2	  0.177
2012-Jul-21	01:50:01	   22.1	  0.177
2012-Jul-21	01:55:01	   21.9	  0.177
2012-Jul-21	02:00:03	   21.9	  0.177
2012-Jul-21	02:05:03	   21.7	  0.177
2012-Jul-21	02:10:03	   21.6	  0.177
2012-Jul-21	02:15:03	   21.6	  0.180
2012-Jul-21	02:20:03	   21.4	  0.180
2012-Jul-21	02:25:03	   21.4	  0.180
2012-Jul-21	02:30:01	   21.2	  0.180
2012-Jul-21	02:35:01	   21.2	  0.180
2012-Jul-21	02:40:01	   21.1	  0.180
2012-Jul-21	02:45:01	   21.1	  0.180
2012-Jul-21	02:50:01	   20.9	  0.180
2012-Jul-21	02:55:01	   20.8	  0.180
2012-Jul-21	03:00:03	   20.8	  0.180
2012-Jul-21	03:05:03	   20.6	  0.180
2012-Jul-21	03:10:03	   20.6	  0.180
2012-Jul-21	03:15:03	   20.4	  0.183
2012-Jul-21	03:20:03	   20.4	  0.183
2012-Jul-21	03:25:03	   20.3	  0.183
2012-Jul-21	03:30:01	   20.3	  0.183
2012-Jul-21	03:35:01	   20.1	  0.183
2012-Jul-21	03:40:01	   20.1	  0.183
2012-Jul-21	03:45:01	   19.9	  0.183
2012-Jul-21	03:50:01	   19.9	  0.183
2012-Jul-21	03:55:01	   19.8	  0.183
2012-Jul-21	04:00:01	   19.8	  0.183
2012-Jul-21	04:05:01	   19.6	  0.183
2012-Jul-21	04:10:01	   19.6	  0.183
2012-Jul-21	04:15:01	   19.4	  0.183
2012-Jul-21	04:20:01	   19.4	  0.183
2012-Jul-21	04:25:01	   19.3	  0.183
2012-Jul-21	04:30:01	   19.3	  0.183
2012-Jul-21	04:35:01	   19.1	  0.183
2012-Jul-21	04:40:01	   19.1	  0.183
2012-Jul-21	04:45:01	   19.1	  0.183
2012-Jul-21	04:50:01	   18.9	  0.183
2012-Jul-21	04:55:01	   18.9	  0.183
2012-Jul-21	05:00:02	   18.9	  0.183
2012-Jul-21	05:05:02	   18.8	  0.186
2012-Jul-21	05:10:02	   18.8	  0.186
2012-Jul-21	05:15:02	   18.8	  0.186
2012-Jul-21	05:20:02	   18.6	  0.186
2012-Jul-21	05:25:02	   18.6	  0.186
2012-Jul-21	05:30:01	   18.6	  0.186
2012-Jul-21	05:35:01	   18.6	  0.186
2012-Jul-21	05:40:01	   18.4	  0.186
2012-Jul-21	05:45:01	   18.4	  0.186
2012-Jul-21	05:50:01	   18.4	  0.186
2012-Jul-21	05:55:01	   18.4	  0.186
2012-Jul-21	06:00:02	   18.4	  0.186
2012-Jul-21	06:05:02	   18.4	  0.186
2012-Jul-21	06:06:01	   18.4	  0.186
2012-Jul-21	06:11:01	   17.4	  0.180
2012-Jul-21	06:16:01	   16.5	  0.180
2012-Jul-21	06:21:01	   16.1	  0.180
2012-Jul-21	06:26:01	   15.8	  0.180
2012-Jul-21	06:31:01	   15.6	  0.183
2012-Jul-21	06:36:01	   15.5	  0.183
2012-Jul-21	06:41:01	   15.5	  0.183
2012-Jul-21	06:46:01	   15.5	  0.183
2012-Jul-21	06:51:01	   15.5	  0.183
2012-Jul-21	06:56:01	   15.5	  0.183
2012-Jul-21	07:01:01	   15.5	  0.183
